GEOID,NAME,CONTOT14,CONDEM14,CONREP14,CONIND14,CONSCAT14,CONREP214,CONIND214
55025001000,10,1835.855189420062061,1651.758277388613578,182.392311101458176,0.000000000000000,1.704600929990240,0.000000000000000,0.000000000000000
55133201402,2014.02,2334.167469838574561,685.810964192776510,1644.741345204258550,0.000000000000000,3.615160441538991,0.000000000000000,0.000000000000000
55133201503,2015.03,3655.370986831763730,985.998468397983515,2661.324559870163284,0.000000000000000,8.047958563616852,0.000000000000000,0.000000000000000
55079186100,1861,605.129317105180689,577.536139105592042,19.876431296097909,6.898295928919036,0.818450774571711,0.000000000000000,0.000000000000000
55079186300,1863,556.933555163172514,361.198957478148827,174.906263537977935,20.655191804633137,0.173142342412558,0.000000000000000,0.000000000000000
55079185300,1853,2357.476828201572062,958.658529681073333,1395.778208632377755,0.034291003754021,3.005798884366759,0.000000000000000,0.000000000000000
55071000500,5,651.311510755457675,337.378193095328243,285.462430240363403,28.470887419765987,0.000000000000000,0.000000000000000,0.000000000000000
55071000700,7,1751.967638340659732,836.678438954895682,868.155002997204974,47.134196388558934,0.000000000000000,0.000000000000000,0.000000000000000
55071000800,8,1413.362602091289091,723.220467106776141,637.761512469326590,52.380622515186133,0.000000000000000,0.000000000000000,0.000000000000000
55127000302,3.02,2867.339805895790505,849.569219374206114,2016.768068384902335,0.000000000000000,1.002518136682566,0.000000000000000,0.000000000000000
55133201504,2015.04,3135.322873961882578,698.657450407549504,2427.301273282831971,0.000000006981622,9.364150264519111,0.000000000000000,0.000000000000000
55133201506,2015.06,2973.348011037295691,847.632996356385206,2116.581631465119244,0.000000000000000,9.133383215791754,0.000000000000000,0.000000000000000
55133201701,2017.01,2195.063029593717602,507.162358636421914,1685.900670970077272,0.000000000000000,1.999999987218473,0.000000000000000,0.000000000000000
55133202201,2022.01,2172.103868629853878,663.994143323418143,1505.147612451722125,0.000000000000000,2.962112854713856,0.000000000000000,0.000000000000000
55071005300,53,567.791743759613382,273.689076401585112,274.365659297248271,19.737008060780116,0.000000000000000,0.000000000000000,0.000000000000000
55071000100,1,2133.752429812488117,946.269851547862913,1118.785177118743832,68.697401145881145,0.000000000000000,0.000000000000000,0.000000000000000
55133200103,2001.03,1558.089930345883204,447.352754666204874,1107.071281697571976,0.000000000000000,3.665893982106088,0.000000000000000,0.000000000000000
55089630201,6302.01,2603.691984982152462,928.745398338837049,1608.241323208028462,64.705264991262908,1.999998444024522,0.000000000000000,0.000000000000000
55089650101,6501.01,3914.149514406398339,1310.400023707130231,2538.077473577814544,64.069940344913036,1.602076776540325,0.000000000000000,0.000000000000000
55089640100,6401,2505.103266138686195,766.851440805281413,1690.463829058727015,47.704848667984230,0.083147606693707,0.000000000000000,0.000000000000000
55133200901,2009.01,2231.791110345337529,621.812258001030386,1606.074859870220280,0.000000000000000,3.903992474086382,0.000000000000000,0.000000000000000
55133200902,2009.02,2655.205864097932135,701.420611594016464,1949.916440863226399,0.000000000000000,3.868811640688833,0.000000000000000,0.000000000000000
55089660303,6603.03,3123.686987388371563,1058.054254421924497,2017.535463933534857,45.175046125627667,2.922222907284374,0.000000000000000,0.000000000000000
55089660100,6601,1730.081428614578499,615.025985704314280,1090.054009592198554,22.001434903475008,2.999998414590606,0.000000000000000,0.000000000000000
55089650300,6503,3671.880347352943772,901.829304254454769,2712.404335480045575,52.040519639514500,5.606187978929063,0.000000000000000,0.000000000000000
55089630100,6301,1057.711548936528970,424.608848688866544,612.284950911219539,20.749400861849232,0.068348474593745,0.000000000000000,0.000000000000000
55089630202,6302.02,2185.431697111758240,793.618746664400192,1343.827290049342537,45.525780497114994,2.459879900901208,0.000000000000000,0.000000000000000
55089620100,6201,2852.917134032840750,752.419185940931357,2033.473572778819744,67.024374655132675,0.000000657956668,0.000000000000000,0.000000000000000
55089660304,6603.04,1706.043248241939182,554.351827338835506,1133.507100530351636,16.340744840945636,1.843575531806273,0.000000000000000,0.000000000000000
55085970900,9709,1257.695940358246162,459.628192813115504,783.657195853347616,14.410551691783175,0.000000000000000,0.000000000000000,0.000000000000000
55085970800,9708,1170.043498221628852,443.387660155048763,712.482798237438601,14.141857010159230,0.031182818982320,0.000000000000000,0.000000000000000
55085970400,9704,1136.900852364515913,510.952882713799397,605.923723036594879,19.935506466214324,0.000000790577600,0.000000000000000,0.088739357329726
55085971400,9714,942.723499573070058,461.562400598439183,462.707157624313027,17.248503691524739,0.294176987948210,0.000000000000000,0.911260670844851
55085970500,9705,1107.647069030722832,479.462163062493801,617.261289801745534,8.986450274588830,1.937165891894613,0.000000000000000,0.000000000000000
55085971500,9715,1457.254933450148656,743.896018021354962,685.582716839350837,25.044498823645650,0.731699793970318,0.000000000000000,1.999999971826831
55085971100,9711,1035.946384138215763,444.081273770822634,575.986195762836246,15.876966681005786,0.001947923550977,0.000000000000000,0.000000000000000
55085971300,9713,1116.096795821169735,366.477100083854509,735.302657466255368,13.348221090041786,0.968817181018019,0.000000000000000,0.000000000000000
55133202002,2020.02,2268.370973642799072,450.240314647124137,1816.283333915509957,1.695185455778180,0.152139624387322,0.000000000000000,0.000000000000000
55133202202,2022.02,1616.842712292337183,576.758108181652801,1035.167313560299363,0.000000000000000,4.917290550385207,0.000000000000000,0.000000000000000
55133204100,2041,3287.554946896916590,777.492135139028733,2506.681062785125505,0.000000000000000,3.381748972762328,0.000000000000000,0.000000000000000
55133203802,2038.02,3242.301573534151430,571.106012265597201,2671.195561074012858,0.000000014080303,0.000000180461524,0.000000000000000,0.000000000000000
55133200102,2001.02,1996.172777863717556,616.124593093302337,1377.451626823982906,0.000000000000000,2.596557946432400,0.000000000000000,0.000000000000000
55133201600,2016,2834.848546762456408,605.070561215407906,2221.020714024924473,0.000000000000000,8.757271522123959,0.000000000000000,0.000000000000000
55133201102,2011.02,1906.089206219609423,596.155766517258144,1308.471655385631720,0.000000000000000,1.461784316719463,0.000000000000000,0.000000000000000
55133201202,2012.02,3134.654652809534127,743.314307465627508,2385.367732305916434,0.000000000000000,5.972613037990627,0.000000000000000,0.000000000000000
55133203804,2038.04,4203.036722858973917,915.842099747679413,3285.217459501152462,0.000000000000000,1.977163610141726,0.000000000000000,0.000000000000000
55133201300,2013,2401.270451884633530,694.843988537259065,1705.810058008380338,0.000000000000000,0.616405338994215,0.000000000000000,0.000000000000000
55133200101,2001.01,1861.229153757684799,541.567622243504275,1317.004156974417583,0.000000000000000,2.657374539763109,0.000000000000000,0.000000000000000
55133201505,2015.05,1509.392296726992754,399.771654123922247,1108.323941633873119,0.000000000000000,1.296700969197374,0.000000000000000,0.000000000000000
55133201201,2012.01,1440.117988995368933,352.213906025051813,1086.393849349936090,0.000000000000000,1.510233620381335,0.000000000000000,0.000000000000000
55133201203,2012.03,1702.256244197644719,462.425095364718345,1238.835525562473322,0.000000000000000,0.995623270453376,0.000000000000000,0.000000000000000
55005001002,10.02,2152.860145034331708,780.175756716704768,1346.213097215735388,26.471291101891811,0.000000000000000,0.000000000000000,0.000000000000000
55065970300,9703,1120.385542745714929,537.531957370458713,580.878452877738368,0.000000000000000,1.975132497518069,0.000000000000000,0.000000000000000
55065970500,9705,1349.349351438573422,636.238041093038419,712.711021382828221,0.000000000000000,0.400288962706755,0.000000000000000,0.000000000000000
55075960800,9608,918.863975228137974,320.627230236293713,598.236744991844375,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55075961100,9611,1657.325108610628376,491.813654011971096,1165.511454598657338,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55075961500,9615,1109.559762491003312,464.032999593918760,645.526762897084495,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55075960600,9606,1038.147732689771146,334.752493018844916,703.395239670926344,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55075960900,9609,1168.027218615965921,384.190621458645865,783.836597157320057,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55075960700,9607,1341.430894701067700,442.227217532472991,899.203677168594936,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55075960200,9602,1797.434905829438549,561.145786274534544,1236.289119412326954,0.000000142576977,0.000000000000000,0.000000000000000,0.000000000000000
55075961000,9610,1617.462792218276263,421.327393967712794,1196.135398250563640,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55075961200,9612,1467.259025038769778,487.711137638753257,979.547887400016521,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55139001804,18.04,2519.889422850344545,1111.941855508870503,1376.838940534672020,27.108626834839484,3.999999971962837,0.000000000000000,0.000000000000000
55075960100,9601,1020.638320182201369,385.976870463956686,634.661449710507668,0.000000007737071,0.000000000000000,0.000000000000000,0.000000000000000
55065970400,9704,973.611458571821004,560.582639083157574,413.028819488663316,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55065970200,9702,1222.133807307785673,691.324297728275496,528.184931028532901,0.000000000000000,2.624578550977263,0.000000000000000,0.000000000000000
55065970100,9701,1174.630638953522748,694.837302079515439,478.793336872937005,0.000000000000000,1.000000001070356,0.000000000000000,0.000000000000000
55079060101,601.01,2368.666586290204577,1284.596836519666567,1026.581357659957121,55.718914499632767,1.769477610948647,0.000000000000000,0.000000000000000
55079186800,1868,1434.146170870486230,995.369938653124564,386.960412376047543,47.449892079426256,4.365927761888567,0.000000000000000,0.000000000000000
55079185700,1857,718.556855170368863,699.434503788005713,12.840966504886046,5.987693065838503,0.293691811638687,0.000000000000000,0.000000000000000
55025002401,24.01,1498.583579090991407,1244.367401405881765,252.098667189704798,0.000000000000000,2.117510495405158,0.000000000000000,0.000000000000000
55025002402,24.02,1161.246998863376348,985.495006599008434,174.571681556506746,0.000000000000000,1.180310707861082,0.000000000000000,0.000000000000000
55083101200,1012,1436.276861736239880,479.203344141405637,957.073517594834243,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55083101000,1010,1555.037599147555511,588.223452769652113,966.814146377903171,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55083100900,1009,1006.600647057403989,374.417495271888015,632.183151785515975,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55083100600,1006,1134.961640634310697,309.701854606948075,825.259786027362679,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55083101300,1013,3859.538854067077409,1136.554466942237923,2722.984386676370832,0.000000000000000,0.000000448468309,0.000000000000000,0.000000000000000
55083100300,1003,1615.782834471160641,565.122431934481142,1050.660402505747697,0.000000030931812,0.000000000000000,0.000000000000000,0.000000000000000
55083100700,1007,1152.228370971501590,339.985580480442536,812.242790491059054,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55083100800,1008,941.372417081062508,296.492531936291869,644.879885144770583,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55083101100,1011,1916.720216428376943,616.129095163825582,1300.591121264551475,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55083100500,1005,1188.481160724440997,389.169923501290612,799.311237223150215,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55025002500,25,1192.814863774867717,1044.131168296552460,146.176656683149588,0.000000000000000,2.507038795165645,0.000000000000000,0.000000000000000
55025002601,26.01,631.620279208873399,536.940370271682013,93.369923673298103,0.000000000000000,1.309985263893310,0.000000000000000,0.000000000000000
55025002602,26.02,1942.493410142565153,1538.482435826716483,401.010976180050818,0.000000000000000,2.999998135797849,0.000000000000000,0.000000000000000
